tenure_months,monthly_charges,total_charges,num_support_tickets,contract_length_score,avg_session_minutes,num_products,late_payments_last_year,satisfaction_score,competitor_offer_seen,churned
-1.1617724528028794,1.2405630742915206,-0.7722083602695902,0.49883432827829455,-0.3668895175449457,-1.4107499887774881,0.775414363493875,-2.4157974708493173,-0.5969708489720488,-3.2189500715133677,0
1.8541512084915688,0.07613559360050833,-0.5672677110022433,0.7131732421256012,2.329642611647843,3.162158024236725,-0.022411242903762993,3.4110472336879036,-1.4428201753429004,0.6660679236467028,1
5.389992622906069,-4.971068097609057,3.7599955811642705,0.7568359119918517,0.7069188211503188,3.2856865304897545,-0.24007846117890985,-4.214503807000493,-1.1899132802200252,-0.9165071353720818,1
0.2244399169619776,-2.6776952000900938,1.7891809200913968,1.0447112417646005,0.14972870943523575,3.239662328371306,-0.967940214272983,2.4074794472848984,-2.5478685764377786,-0.9725619756244666,0
1.3254083584889471,1.2981236591271677,-2.165769175269947,0.5217918749091581,-0.31239707043816256,0.43860116840861174,-1.3149457146428938,-1.9121523775533276,0.07076735374253329,-0.8159824574659336,0
-1.3990196252677158,-1.6970624801580614,1.6567770861528959,-0.36091837300925717,-0.8554783291784807,0.27956109965815845,-1.1247310580275538,0.48491856671502775,-1.2043277211949959,-1.1963446036452037,0
3.2100692590703073,0.9916239861304221,-1.6473967816453583,1.1619176712128934,2.7351812198153906,2.0183267390656945,0.6741604622479136,1.0931760191037818,-1.252849273527227,0.269746215803923,1
-3.2101761180914137,3.7169307554224216,-1.601432077297353,1.198166668123079,0.6601062309879582,1.374116297814287,1.1597719623776943,2.0229120040543274,1.533295182728497,-2.5362688653495775,0
3.5136344659786802,-0.5390592853652794,-2.0988869384910953,-1.02692237528325,-0.5893311744995204,1.8845459612684694,-0.7516627543050256,-0.09328151172444343,-0.23845904207274504,2.7823980513053077,1
0.2995518640747742,-1.268413193392277,-0.9457783211231016,-1.129258364821194,-2.169556496172204,-0.3103195767019583,-0.38381391265042936,-1.673931241541476,-2.1383701771393326,-1.0306667480091933,0
-3.5769120154159926,-2.3360037267911102,2.636021447082761,-1.8138824704695111,-3.5039365605574315,-2.7095330974568665,2.082809990208515,-1.5102797256044997,0.5462808800656769,-0.337371666636056,0
0.745143908245045,-0.7530465077190883,-0.2600521738177536,0.8767068347612461,-1.0434652495290366,0.10647712490956551,-1.2320084539731764,-1.6859893141432938,-0.5522360209248761,-0.5230627628005309,0
3.7118164782929584,0.05378579025295678,-3.4131766716480376,-0.15229887329644648,-0.5405707610712944,-1.69556459929098,1.3543400469918383,-1.633790669332144,-1.9311379734456433,2.5074264714207404,0
-2.91890574657943,-1.6088138222136388,1.9816242380571576,0.8650344806320929,-2.186121349175359,-1.2528516821999789,-0.21782581483173696,-0.4655980268445541,-0.17533760903345696,-1.1364206686849072,1
-2.832361289059799,2.8891147271327013,-0.9097730886772263,1.0371413599141255,0.3294528417015177,-0.9370218956299285,-1.0029088407802316,-0.6623065666601377,0.813991585261298,-3.374593939125123,0
0.27814416768041356,-2.7388518009534693,1.3065268851421008,0.5935389863983155,-1.1021411693595056,0.947290833670793,0.2601485767784419,0.528055577064501,-2.0283408793130975,0.0025494297630610507,0
3.3560437691163645,2.1753363683919,-3.4291831273612434,0.13318577249500724,2.5877302568331757,1.7677251104251157,-0.3784015279620916,1.5324947445960981,-1.3169824280107811,0.8421308710221743,1
-0.9057537672742342,-0.7173868835149894,-0.2087085167603807,0.14160101258013216,-1.4191358435907229,-0.33611207475015803,-1.115434253528776,-0.9343624907829203,-1.722835367889866,-1.8936582400372481,0
-0.2652087868901724,-1.114182279443144,-0.8242479483981661,-0.7102213308649403,-1.9451166253944256,-0.7503603319168424,0.540136321844865,0.0038437513857474404,-1.6827891481736037,0.5159139167260522,0
-2.011082522091132,-1.1916961798970844,1.0504876671728107,-0.6666113122075713,-1.6755510727249394,-1.8374790810318193,-0.4420809858037619,-2.2086726080574763,-1.808587404656072,-3.146682006615139,0
-3.0171346986504686,1.1622085766109638,-0.23921719207981673,-1.8973773305228165,-0.4522725974965296,1.3453474963057945,0.4935884858741925,2.3360007621234926,0.09983015291839625,-1.757100435508931,0
0.12094772928723006,-4.061381643249937,2.4569563906378766,0.8952352166635325,-1.7029547193852068,-5.234298181644448e-05,1.25353405777955,0.05445672046159422,-2.263585932453502,0.520483382512875,0
2.960157550823518,-2.4328610959131827,-1.0074908095734465,-0.12811209511746938,-1.4123504960579814,-1.101063358234911,-0.1342273839339406,-1.4643582474450936,-2.770079237440252,1.9372124639169832,1
-0.5816328770433602,-0.2824109076137786,-0.48655379425901546,-1.0651268965025706,-0.8795422493867457,-0.9372350386308306,1.2581831082516959,-0.3094787584613925,-1.238187286271139,-0.576750208531202,0
-0.38442183092888565,-0.8146910379181674,1.2546717750749388,-0.23686286681924823,0.4325328147773425,-0.9322041567458559,1.4686470145390538,0.25859663282013035,-0.53908205617291,-0.01993792941405581,1
2.0408938144117417,4.040588147213352,-3.138765053725214,1.3089183093561854,3.627964752959044,0.19428575635046264,0.5655960797508497,0.691709249798237,0.4270196830799604,-0.16041473624508673,1
0.07990231270011183,-2.5592968816903032,1.4724247133334964,0.14714181929870035,-0.5414735311056438,1.5757710324701417,0.4295913033140909,1.6880647784532286,-1.9618642254470147,0.16423193714479956,0
0.7161408646667582,-0.4135148140807219,-1.8710397336804119,2.192968976061738,-1.5702102245331497,0.3468599429980601,0.3031822542833061,-1.310007318657432,-2.3397768427582397,-1.3947035438590556,0
-2.7760186259464557,2.255841943509357,-0.3251177229145248,1.6931374915640562,-0.12242508020875598,-1.7230661531368234,1.4151127269680543,-0.7122471439825144,1.5052498979358093,-1.8645186061387262,0
0.5837065841095898,2.7228171177723017,-1.8035756971915546,0.9941680463013193,1.727372690108397,-1.1646497782709195,-0.969557343316222,0.04819907578515603,1.2169207534285427,0.666355686919387,1
1.4960145288472697,-5.262058674512008,3.2846590160486775,2.5872491354044875,-1.0452096150587402,1.9841274316007742,1.3318803042753538,1.1665585524252953,-2.5427584574662028,1.3974747050088698,0
-2.5804072076142144,2.594653250541048,-1.9499594652775318,-1.4517209580135524,-0.8497951805917758,1.3785023190223344,-1.0804177358283704,0.7113799031870294,0.6742260229915029,-2.573096361962743,0
-3.1499179655665674,4.06296000299308,-0.8046645365639291,-0.2412037034756634,1.4779610056710366,-0.7825459260683127,-0.6184956850543406,0.013769358836692946,2.0777858934822677,-3.2218256988466907,0
-1.185064004837567,-0.4191569371242402,-1.0957246103157998,1.7129026503108034,-1.5692665932081835,0.10138795849278659,-1.392370782310297,1.800528635695657,-1.6108204666078387,0.39034398534754944,0
-4.303405189780635,0.043463319762373,0.44737165867879103,-1.1559097824245792,-2.9134110251911043,0.6070013128712042,-0.26765577000555346,0.8157249227298602,0.687005535083955,-1.8880087963872438,0
1.3495917740143906,1.680538811678764,-1.3280133005012742,-1.4903110221541578,2.23947158220939,-1.136195477884177,0.8641571122840536,-0.00468933163096108,-0.580462463740284,-0.014221484464380652,1
-0.3413656758179879,-3.9059236126989454,4.18199607177152,0.8540702507119534,0.7330909620577826,-0.7028530041940568,0.2794155346036323,1.530109719104833,-2.315052025387444,0.3146658994156779,0
3.0116904282755828,-0.2669296299201866,-2.690562782015477,-0.6738220777596537,-0.980419287404171,-0.9701764450944856,0.773266214763601,-3.700816987747338,-2.671536263897729,-1.0547840840025529,0
-4.4057742181562105,3.001002362169201,-1.59072631213244,-0.9598596051532643,-0.9073769977234286,2.7377057521273978,-0.8561078403939216,3.3910158704095075,1.3416819052855051,-2.3565106181035977,0
4.028882458972249,-0.5399768239223995,-2.7314530621950053,0.1509413542027429,-0.8851037607514518,1.3088468716961863,0.6200135746549539,-2.6272194610374395,-1.8172499165264195,0.19764206080140556,0
2.263040862856011,-0.4369535586183435,1.422033253906022,0.5908917258760729,1.413046697235255,1.9237707991933308,-1.8537327448341785,0.20701719308393063,2.8631511429700174,2.6441019372757855,1
-3.2947500160917507,-0.05989356353594493,0.47085395271788744,0.779922164828575,-1.7651220399976366,-2.1727152389510636,0.5200022806751929,-0.3028283273604049,-0.5718387681253834,-1.6555009396082323,0
-0.3188327546498131,-2.0144110029937408,1.5554415183872905,-0.10004103773060016,-1.0092094013942567,-0.8065039019530018,1.0703518353637607,-0.6625543192275223,-0.8485437529075102,0.016173150979263085,1
-1.3667519624996125,-1.6575429585651122,1.5713214108852616,0.5001834215349241,-0.6965224000326028,0.34935539991755604,0.8531668196841885,1.2986548694842246,-1.0976732346815181,-0.417678255669235,0
-2.1682684145534514,0.6629458831561865,-0.22325891661218455,-1.0686280306465419,-0.7871482602994913,-1.3891442643787706,-1.3780473227538503,-0.6172772434111884,-0.6450657431343703,-2.143696993701638,0
2.7908801997367174,3.3108991743988425,-3.760431425422055,0.6344981507279047,3.1309014077090347,-1.2688723940733917,-0.6989454082348998,-0.3848491730879371,-1.4975613545016,-0.3539571783474653,1
-0.7450671474801048,-0.5696164035056692,1.1122521420749816,-0.1938551562972839,0.8183886544539536,0.06489573276744065,0.5322377368515171,1.0276707777357181,-1.2457515042950864,-1.163630445497674,0
-3.231403364821149,0.3489278228628917,0.5439187960669767,-0.8240676674105768,-1.0682848414385382,-1.522969684753872,1.8552641095763638,0.27903142813149406,-0.25599650478014047,-1.7634544475212066,0
-1.9133027393345032,0.7597367203535391,-0.19694305541425594,1.0230098842164372,-0.7483625963853147,-1.3101124717576424,0.2572858880741008,0.41458363878383864,0.6660601718793075,0.057304456046627816,1
-2.3141321707832803,1.8808372177059884,-1.6312877850328291,0.028348207458837392,-1.070795304640961,-0.8206780754343883,1.3121232091756625,0.41523399496907754,0.37742653501339696,-0.9687940590318125,0
0.7216255131294756,0.6277794108224728,-0.211655898725694,0.23743765731826044,0.14843897777879356,2.070224997675213,-1.1859422031681344,-2.880220163210151,0.17848666140658498,-3.6768979497271586,0
-1.5214318660774047,-1.9947378092218988,2.0894444907594663,0.06337886886532448,-0.7312076693609244,1.6877188063275717,-0.1481704047542305,2.499893815760651,-0.4651081244153098,0.2677356993649609,0
2.5959287641929234,-2.068233258787922,-0.30807931844886216,0.4443729644177974,-0.4374540017856601,2.2393381260642684,1.9425575890353923,1.2065909820835463,-1.435493048044819,2.1912474892933713,1
-3.2449197695343264,-0.17078313988388527,1.011921417440763,-1.9259679459071828,-1.5764725504016917,-1.2973064753181327,0.24330822528875026,-0.18428403404570481,0.08335086502211864,-1.7034276244556668,0
1.8005114681708414,-1.5693159402384977,-0.12241395813798062,1.1570066978156122,1.0502829345196687,-0.5608860719251219,-2.029348130065603,-2.6878115560966997,-5.8308194927725605,-5.050831847396227,1
0.05489391920345284,-1.289098415945601,0.6735162400510166,0.8348171586675873,0.41691550377102815,3.4331847564801965,-0.2356062433638822,2.3152946254878755,-2.0929422426821693,-1.5291708328185996,0
1.9326544053343115,-4.338897828221227,2.9989609136923128,-1.746093664567248,0.880268380016954,-1.609916728912733,-0.5460144969849473,-2.5628811646867247,-5.514773780366106,-3.0959110186245105,1
1.7314032032403313,-1.912592914772316,1.3190994945518866,-1.5899306717542343,0.7664898302987826,1.58280899219451,-0.3704449349966743,-1.946283140618403,-2.625734237410383,-3.219849212941894,1
-1.2735428930856512,-2.777287464930497,2.901917216076167,1.7601610751553105,-0.39854581378230436,-1.0571264223049752,1.4450673288737685,-0.039503733892048976,-2.194515035466825,-1.4636315571906737,0
-3.944821620368324,1.4925996455732324,0.6518808030183307,1.7318259267219165,-0.5116145874966761,-0.9901481278193075,0.533302173403151,-1.2093091853179037,0.14326400235999093,-4.751168613498941,0
-1.9836498408252305,3.081165835016616,-1.978647549619411,-0.26929522586829435,0.2264950589227055,-2.077532518331564,-1.7227433246542718,-0.5710602039451398,0.5404453864352594,-1.7331002927128976,0
3.018286945995013,-2.6539208693656757,2.8214955537677593,-0.9590446774119618,1.6304449311781442,3.514228963543008,-0.7247923193638015,-1.2201748847823841,-0.6209036867167614,-1.3336816596667411,1
-0.05679572757598906,-3.625819265892288,2.934440486946607,-1.0167009527519517,0.023892513266664972,1.0860061269366168,-0.29804417419648666,1.8725122511322425,-2.721141874576721,-0.16373761309237334,0
-0.7881290469937974,1.8427585651692076,-1.7548364798571159,-0.16279168174956857,1.1080805195387597,4.943405250058849,-0.1822867064294734,4.164118766584702,-0.704178182661904,-1.7379341921017746,0
-2.5850522947871064,-2.7512895472035988,2.6129527616396713,0.9382808984597072,-2.3154248053334188,0.1676856693019393,0.7353608266420265,1.2783094536206523,-0.3689971083326232,0.2036416223903006,0
-1.6556958092929726,-0.1652513828214347,-0.01028332094548956,0.8407965238326931,-1.2431931859546217,-1.1197376039695712,-0.958266616030113,-0.5864593949450807,-0.8299987738267259,-1.3915644117407517,0
1.8104226135057073,-1.7338471479597701,-0.8364958192264461,0.3175427570190096,-1.0304711261341293,0.21133985877975237,-0.6840576405813916,0.6216224005999589,-1.8558731226410174,2.153717689754041,1
4.053890359017874,-0.9886280873406817,-1.573551457790217,0.7608292115225166,2.1510662757962544,4.167684449254877,1.2816054414959426,3.1411524466051994,-3.513443886322559,0.918684336904908,1
-1.9786251790802385,-0.9076061765964158,1.395329729319378,-0.5593219774756829,-0.1335143988725228,0.576291287333562,-1.5076808381562004,1.6698773020598128,-1.2748613873030008,-1.5390921562025672,0
-0.5952862594825388,0.8790670564854788,-1.7808425666175884,2.6948223321955105,-1.185261349380021,-0.9438791459335445,0.6353117835820689,-0.36338518418349885,-0.4073382765731095,-0.07525177895831159,0
-2.689760061531139,1.2413763011881904,-0.5926074013867311,-0.1897867459048128,-0.40178750198716573,1.4756461747194514,-0.9816907161570776,1.880236501263595,-0.41508917935478684,-2.3848335263386025,0
-0.15371610893809565,-3.992320462242283,2.7156059898802902,0.1530317527811502,-1.2882864329440782,0.7914166455911723,-1.6305128776410573,0.4048926832742462,-2.632233004677019,-0.5401305014031721,0
0.8140582172121197,-1.7224933972142,-0.8053754999065269,-0.08399022332230492,-2.065979470855969,-0.3590002708083735,0.4767776914387287,-2.272336807069702,-2.881059419480702,-1.5612373845610217,0
-1.2314586556117446,0.6127010821228808,-1.4152033437379343,-0.006119004587748654,-1.227683805572036,-1.3958397226500217,0.40334496767854056,-0.23446182184552078,-1.101822323849891,-0.7583217426526407,0
0.25298766601886036,2.122382644741003,-2.1576588617457872,-0.049923946869495056,1.012751521739389,1.5507421942932347,1.448754116136872,-0.3283546489973188,-1.173314152094524,-3.1422958450207195,1
1.781941648934942,2.7713831428571574,-1.8003480224092545,-0.4142426559019541,2.8717166569254644,1.3189017690827385,-0.5228728133739438,1.0498272008425813,1.1764569622865806,0.47154015773577185,1
-5.269480720876415,0.8988199204470139,0.9751913093996115,0.3599005576782514,-1.711038245773783,0.21158423542206573,-1.929509689541672,2.6430629816519877,1.6555194059129477,-1.080936607160737,0
0.8181837416887443,-0.4978250431940589,0.47661418070611516,0.6081375537713583,0.5449283144610334,0.4485669401190505,0.11994831716388846,-0.627197211727474,-0.5455183529674467,-0.7087744462391976,1
2.458366804247396,0.43040490074306964,-3.6895848027741045,-0.4846759649386037,-1.5256100306543168,0.22838738125778502,1.2274590311548499,-2.1856234871398277,-2.1144032076998998,-0.33476066583512276,0
-0.7601380626867652,2.271699745517824,-0.44793525339795126,1.3170219744805909,1.5114539095551938,2.7921472151296824,-0.1736933755109449,2.4099026345851575,2.3469801007889384,-0.08344440774938877,1
-1.2677213175877164,0.09043132219466286,-0.35489418345794277,-1.876417847406518,-1.188292259259007,-1.5847573581213825,-2.3417974438690883,-1.5364532313339818,-0.9090888905103265,-1.757687437889409,0
1.5856125047867569,-0.6312145429647594,-1.7520067066251293,0.056243745622817504,-0.8545417969167602,-0.8807418466239822,1.2840533990474368,-2.040032884421362,-3.02365439097305,-1.2618633620537336,0
0.2692360350077836,-1.5884152322737228,-1.319488482427606,0.8939292814307211,-2.6098622202483477,-1.506201607373739,0.3610374198447618,-0.8373593240678492,-2.4846978596367144,0.7223612187543511,0
3.8301994823749044,-0.2550784929804921,-1.4279972512561716,-0.045560756575410574,1.2086448226182274,2.3027028126882247,-0.20913110473164398,0.20804111293806116,-0.8203783649295169,1.4590019388443343,1
-3.258991360484781,2.9638427333767146,-1.595693830703857,0.9066790317028058,-0.28815955704633467,1.18210374889673,-0.4021691573943628,1.2578278590485719,0.747665236238479,-3.0246462332611594,0
-3.1965611072403304,-1.0219035701611119,1.3855221181440425,1.7057177613781362,-2.4432704525285036,-1.9107577439960512,0.9230969470625273,-1.015037268709524,-0.05779083396322715,-1.4117507782536602,0
-0.8729856327234463,0.16441341773664014,0.45511982059206013,0.6523733807597761,1.280721562559009,1.102104278070218,0.4771231706295671,1.6337618798902085,-1.6559184545677215,-2.1822374113674625,0
3.2935292678647103,1.1832701709411644,-1.7969385112659764,1.2202997830050863,3.0139427763456896,2.1522606408634575,-0.4223210581102033,1.333634672027193,-1.372941566662446,0.19652426394297973,1
1.754696801686109,-4.577285042761494,2.824118427775139,0.10087906461359576,-0.7684729642801066,0.044977393931968646,2.4826777621743212,-0.6886747233994666,-2.623068238148135,0.7546338965752215,0
1.9466273779952192,0.22945991459402793,-0.30070509839456094,1.3176223293096179,1.7615822316036982,-0.16624433317491105,-2.2651092188993975,-0.38462082510442774,-0.7631773686951561,0.07795772596906003,1
-3.6074848591405098,1.153400300283566,0.32984840146881744,0.4987918734043764,-0.41982626137701684,-3.3852286543914185,-0.512730556401243,-0.3457403465003537,-0.44376139338356724,-2.259454699908562,0
1.5563788710665456,1.9482205024550807,-1.7339341035898344,-1.210348650997107,1.7924052367687766,0.6080105722737814,1.1494180762720203,0.840166147007502,0.7314702685307446,1.069841219736742,1
-3.4189160958520417,-1.321690629050549,0.2785211248792754,1.1290829682869186,-2.7958751335719816,-3.1551669237554028,-0.5461208297493778,0.32699307284434087,-2.378118051854698,-0.8527327156678781,0
1.759018240598973,0.11318997771956316,-1.176358937491468,-1.7392556459175217,0.3578751050772637,1.6544927955574606,0.8370230063709317,1.3714161795046163,0.10366472656127179,1.987826104912198,1
-0.7125045747813785,-0.09958120245681527,-0.6493079025642814,0.35504860659615634,-1.4602637961168086,-0.2591508449709794,0.41077033919289613,-1.0874251366932024,-0.6682950106932826,-1.214093076394213,0
0.24774007135862558,-2.235483107981672,1.4432575960686638,1.931507734726779,-0.3772650207466609,1.273517990096582,0.13930840923593518,0.6301246680025667,-1.7218577034173697,-0.5166060801944958,0
-2.340190992233911,2.153086072245063,-1.2910938639735927,1.161742300505766,0.4666920097479581,2.4108494010453576,0.2519788109060436,2.816923529985205,-0.2427332766834922,-2.3471030150013954,0
1.3954200785313904,-3.3204163811807788,3.081592217190388,-0.06913356488805313,2.596348888832281,2.712670807263402,0.6686385705110801,3.248059471832903,-3.8444047539819364,-0.9107287930223915,0
-0.3194610348082698,-0.8193273280572,0.6383599912543422,1.469344293316209,1.10046276417907,3.432448632549032,0.1228323195963367,3.260053826134873,-2.24032424256228,-1.645261080222642,0
2.9228105502506634,0.2727997508879568,-0.36080608111888557,-0.04723481656308301,1.4537062947461301,4.150419165797766,-0.25028439077208625,-1.3642049512348637,0.22252091977698552,-1.922792941089781,1
1.622488562622796,1.2794813203244557,-1.0179913308878117,-0.5640520417461797,2.3967057651541763,1.9856932610102507,-0.5647634388006485,2.0979083972811274,-0.08676459573209527,0.5980456410455663,1
0.2503228490281086,-0.17194092213193352,-1.486831944874334,1.8233829527602974,-2.1034478169770585,0.807815077457414,1.16493678372679,-1.5096186385421222,-0.481020977403928,-0.7472563179477604,0
-1.0277385946704467,-0.8102533753391912,-0.4829883393878981,0.47968494054761335,-2.1109849884939766,-0.5896202635089001,-0.571904892245483,-1.2395207257293523,-1.591098781941359,-1.5844416439008036,0
-0.1904595561410236,1.6303534836746691,-2.8496784851337558,-0.3379333156022741,-1.0272340201412988,-0.6776470835538797,1.6899198345068216,-2.034286053944262,-1.5524599326194255,-2.6333697764008477,0
2.451480789282155,0.9943860422759117,-3.420970825012294,-2.2398270305779686,-1.076794155065426,0.6228513976901402,0.19089509761622744,-1.987040752667027,-0.6263413053155924,0.2706467628311664,0
2.9803979452454326,-4.923806822812407,3.8291119726614906,-1.0477990436021298,-0.5540747250244893,0.1571774559754442,0.11493605439387525,-3.703876506835836,-1.4129347887040373,-0.20649606876760984,1
1.211035048629139,-5.849260463778643,3.67358077806858,-0.5992217945308487,-2.0822349126568835,-1.200817560999686,-0.13208215153889175,-1.7579480905307423,-2.9215509442102348,0.8652703470425669,0
1.8144566146619217,-0.8331569143724146,-1.6893568908172845,0.8072554279353683,-1.667988028648727,0.9604621085709355,2.2555169829365216,-1.2650561463785053,-1.2004735661342538,0.43337860946980844,0
-1.0810590253472911,-1.7439438372830072,2.3857725913497703,1.9798046031694567,-0.08162350368425586,-0.9310387688738135,-0.09073228229111252,0.4782555624863061,-0.4286264229113732,0.06314290196380234,0
-3.5019427953398443,0.7336785711004256,0.26726766693256243,0.20001123994446707,-1.0072251945658963,-1.5242516103371506,0.9186176053897422,-1.399718574036278,-1.3836211060239603,-4.727589230749571,0
-2.8828028869975144,3.3710918632086018,-1.2811482777850633,-0.4809527296884268,1.6416455266771828,2.3274059462948578,2.438399345170654,2.7027063947381005,0.04492822583111655,-3.8314531283332682,0
1.0025873360662834,-1.517384249056941,1.3130762061123844,2.0123285817551695,-0.3858394365817974,0.21778842838063783,0.38599081101934346,-1.4972381388937415,0.24826690822103203,0.20031670703834537,1
-1.729988364840526,-1.8568911592151072,1.387496219222291,-0.9802092620721439,-1.755519883553812,0.6035457961399959,0.4865899812466025,0.582462540484627,-1.0126206555750386,-0.9124950894437431,0
-1.0731336384694052,-0.3492187260345795,0.8646711880727029,-0.44131900440009764,0.21907336809830413,0.9303719560664396,0.9294790620935388,1.9376131446064502,-0.06641758396207975,0.02358948765726554,0
2.2858431561674024,-2.278288294995738,0.8115563413568541,0.18307011011359745,1.1181658253589195,-1.764732480263997,-0.7975578928734657,-2.5029621845327124,-4.665679192348646,-2.515831435870212,1
0.5064276401438874,1.5778728349074218,-2.2086774679008627,-0.2883472677576647,-0.5474900091572232,1.669064639291646,-0.657355341661313,-1.1271246550810006,0.24187903795146548,-1.5527257779379715,0
0.10805715902544005,-0.7990429957908181,-1.3874042465703744,0.02254526705804166,-1.8689007497838213,-1.990795058958751,-0.08288780876602542,-0.8546527569451263,-2.0295280244625338,0.5402801891515276,0
2.6283449442340254,0.11945408650154851,-2.851090537991676,1.5430008652573897,-0.7568937934735872,1.185871917371422,-1.196871085509681,-1.563510663670241,-2.0392847942406975,-0.5683717147112047,0
-1.6539882952541796,-1.2610129555940757,0.17080363277938382,0.15927197216700772,-1.7432472026395556,3.7702570948058796,-0.24594978454560504,2.141094878743615,-1.7149439861670754,-2.1111425450132533,0
1.5698514261606782,1.1715815148964184,-0.806502875719048,-0.55063491515459,2.6534262414014567,1.5448808963056633,-1.0140248941583359,0.6099064836913595,-1.3405850510811332,-1.7429408640349613,1
-0.009372660118029865,-1.0140833902734638,0.2677631803267563,0.09728466512625855,-0.27238534819887394,1.8779211405643494,-0.8727834278536748,1.0566980360625804,-1.473757939490135,-0.9382747479909892,0
0.08160502429243217,-1.204792347117714,1.8077482522464625,0.44391679585482646,1.5206123004470693,0.3799905314792509,-0.07218341453010418,0.5775945692034243,-1.8424822144844342,-1.702560212760131,1
-1.2354902504059178,0.31649221488640483,-0.9970138476859796,0.4799328107989457,-1.1233417141459625,2.643052023642141,0.3984108241501123,1.540966402602419,-0.7010734466992457,-1.4778051892369668,0
0.5090634728375275,2.829637958359333,-2.4863736574703075,0.02943669074238712,0.29630687990757587,1.0873704007450464,-0.4093018882339617,-0.6144861888655764,1.9544775998835546,-0.18327909960809785,0
2.1308636703272508,0.6764347027257792,-1.4613498475281943,-0.3515484758043823,2.2704182381673594,1.8447787754872045,-1.0993892277293233,2.2924216389417778,-1.7839557861363553,0.4053901593284087,1
-2.4630273058973406,-0.22712694510252265,0.7505350499614694,-1.5681185898807923,-0.9863275031412528,-2.6862439797576605,-0.35695820222632485,-1.339747085062501,-1.1870591596884716,-2.3747286684127467,0
2.43069203766191,-2.863685696824578,-2.107182520594966,0.21216953886411957,-2.949621370553455,-2.4718541903694176,-0.8692203786518473,-1.3401389981507754,-4.2079144363903636,2.4797991403169646,0
-1.0692654912986723,0.5421971292913047,-0.07143293271245499,-0.6836923396092914,0.7188043220951059,1.7349000285812672,0.7065864452922617,1.1810513093378456,-1.3576182425831904,-2.786536198024464,0
1.7941760355573348,-1.2870825346056556,-0.15113585031242982,-0.5328453764695744,0.6900759549850206,-0.8677933930260799,0.8762458637057208,-2.423909303979025,-4.099380934010268,-3.1116866183996947,1
-1.6384961641443672,-0.185353481477999,0.08851942351307196,-0.9225463284480828,-1.456083170005393,-1.1827572266642077,-2.454090251064134,-1.809428121317476,-0.8990561025846429,-2.476816056272015,0
1.774188284680954,-1.4685773676033036,-0.3093919184092727,-0.5044630835470667,-0.5061410477782358,1.334698055836922,-0.2880494720050658,1.008113198761797,-0.8209847028667703,2.0885646328657437,1
-1.0903612374638796,-0.5349343046325319,-0.14964190139754052,0.012341950638256983,-0.9574797635170962,3.4983486891774516,-2.449367245746461,2.809348124919154,-0.6042314668973163,-0.4775600443596384,0
-3.301468456461445,-0.8786974410282133,-0.2958351755766506,-0.7461724066718001,-3.349010383958709,-1.6566609002073527,0.5390503287620642,0.9569662185536849,-0.9793427473071079,0.18258787337169347,0
-1.730010808673431,-1.587928593732184,0.6805732499736266,-0.03931393849983351,-1.980319533970175,2.73137802784429,-0.16177138463883597,2.5482702445144225,-0.6405351437447911,-0.03047134881222391,0
-1.471454354997382,1.1445194806602321,-0.06603252928421877,1.452043595199184,-0.09171748001138602,-0.23876503129699345,-0.23071089414176998,-0.839786162694475,0.5850919203361857,-2.056662374628197,0
2.969116861396715,1.4489587318630857,-3.321371268767165,0.3328892293637407,0.023209759023057996,0.34998719965499725,1.069144864013238,-1.8428950818785221,-0.32909879936558606,0.5683472850192239,0
1.5669257229702984,-1.7414947238911667,-1.1681776867756297,0.09439390749607787,-1.7024804337410475,-1.5930048444770497,1.124582628448704,-1.6196970426564126,-2.7933175119840232,0.6159727705912779,0
-3.6439618848963273,2.043296511826404,-0.761783244192276,0.5492170846651478,-0.17736761068856477,2.0585722235956685,0.1953655756486076,2.95066452671586,0.09872585456017924,-2.6930757665646166,0
-5.299799185646644,1.7005119952775845,-0.1974596250783054,0.3842581368216289,-2.4990106184638363,0.6398883489227929,1.133942553639173,1.5154931744292506,1.9738203174696518,-1.9740080022007276,0
-5.653371389938726,2.8982398296117142,0.7994547168365578,-0.1264894569225528,0.4444728912530531,-4.613319387795041,1.7072211849538592,0.23676126536843234,1.365352509389754,-2.667997955676935,0
-1.8074304235009901,-3.272515697080121,3.43174976188467,-0.49562767381072753,-0.8741911623161338,-0.13167782748785828,0.7934296597024786,1.787806001060151,-1.2667929081868101,0.27484698736376667,0
-1.0486674232677573,-1.5235285368882456,1.3865523015745782,-0.46728062016821964,-0.45824295926969993,3.416840965309596,0.6037890707317585,3.814777250081786,-0.07239600025562387,0.9267576670972195,0
1.4086710717672124,-0.3365312390625204,0.05776450023098767,-1.700064946917969,3.4032710145121103,2.7386177849707627,0.18423808059768376,4.272130460654235,-3.5123428557595826,-0.8136482492946329,1
4.776911115618427,-3.2229902913109667,1.7665738050441342,1.6267210522465816,1.5306619325296102,1.3557024947422822,-0.021834076174770664,-3.472856325603579,-2.933564048786959,-1.7169342116749269,1
1.461835561269655,-0.7203363011490591,-0.9161844269183216,0.10597227825956841,-0.8139842444455556,-1.7753762998186122,-0.08203006727640945,-1.1549698435526286,-0.8021575727303423,1.76834812434107,1
